Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
129,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,129,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1297.72497559,90017.8125,440794.125,5.09062480927,8.96704101562,
130,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,130,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1297.92468262,90020.359375,440795.6875,5.09062480927,8.96704101562,
131,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,131,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1298.12438965,90022.890625,440797.3125,5.09062480927,8.96704101562,
132,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,132,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1298.32409668,90027.984375,440800.5,5.09062480927,8.96704101562,
133,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,133,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1293.03283691,90030.5234375,440802.09375,5.09062480927,8.96704101562,
134,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,134,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1287.14282227,90033.0625,440803.6875,5.09062480927,8.98315429688,
135,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,135,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1281.15283203,90035.609375,440805.3125,5.09062480927,8.98315429688,
136,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,136,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1275.36254883,90038.1484375,440806.84375,5.09062480927,8.96704101562,
137,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,137,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1268.57385254,90040.6875,440808.46875,5.09062480927,8.96704101562,
138,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,138,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1263.98168945,90043.21875,440810.0625,5.09062480927,8.98315429688,
139,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,139,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1263.78186035,90045.7734375,440811.6875,5.09062480927,8.98315429688,
140,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,140,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1263.68212891,90048.3125,440813.25,5.09062480927,8.96704101562,
141,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,141,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1263.48242188,90050.84375,440814.84375,5.09062480927,8.96704101562,
142,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,142,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1270.86999512,90053.390625,440816.4375,5.09062480927,8.98681640625,
143,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,143,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1289.33911133,90055.9375,440818.0625,5.09062480927,9.03161621094,
144,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,144,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1304.31396484,90058.46875,440819.625,5.09062480927,9.04638671875,
145,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,145,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1315.19567871,90061.015625,440821.25,5.09062480927,9.04638671875,
146,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,146,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1322.28393555,90063.5546875,440822.84375,5.09062480927,9.06640625,
147,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,147,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1320.38708496,90066.09375,440824.4375,5.09062480927,9.04638671875,
148,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,148,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1317.89123535,90068.640625,440826.0,5.09062480927,9.04638671875,
149,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,149,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1314.89624023,90071.1796875,440827.59375,5.09062480927,9.04638671875,
150,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,150,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1311.30224609,90073.71875,440829.21875,5.09062480927,9.06640625,
151,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,151,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1306.80981445,90076.265625,440830.8125,5.09062480927,9.04638671875,
152,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,152,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.31896973,90078.8046875,440832.375,5.09062480927,9.04638671875,
153,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,153,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1298.9230957,90081.3359375,440834.0,5.09062480927,9.06262207031,
154,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,154,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1298.72338867,90083.875,440835.59375,5.09062480927,9.06262207031,
155,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,155,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1298.62353516,90086.4296875,440837.1875,5.09062480927,9.03161621094,
156,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,156,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1298.9230957,90088.9609375,440838.8125,5.09062480927,8.96704101562,
157,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,157,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.22253418,90091.5,440840.34375,5.09062480927,8.98315429688,
158,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,158,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.52197266,90094.0546875,440841.96875,5.09062480927,8.98315429688,
159,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,159,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.8215332,90096.5859375,440843.5625,5.09062480927,8.96704101562,
160,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,160,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.02111816,90099.125,440845.1875,5.09062480927,8.96704101562,
161,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,161,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.32067871,90101.671875,440846.75,5.09062480927,8.98681640625,
162,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,162,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.52038574,90104.2109375,440848.34375,5.09062480927,8.96704101562,
163,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,163,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.81982422,90106.75,440849.9375,5.09062480927,8.96704101562,
164,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,164,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.11938477,90109.296875,440851.5625,5.09062480927,8.96704101562,
165,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,165,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.41894531,90111.8359375,440853.09375,5.09062480927,8.98681640625,
166,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,166,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.31896973,90114.375,440854.71875,5.09062480927,8.96704101562,
167,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,167,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.21911621,90116.1640625,440855.84375,5.09062480927,3.65625,
168,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,168,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1298.22412109,90025.4375,440798.9375,5.09062480927,8.98681640625,
169,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,169,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1298.62353516,90015.59375,440789.1875,5.09062480927,0.0548095703125,
170,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,170,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1298.72338867,90016.8671875,440790.0,5.09062480927,9.06262207031,
171,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,171,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.02282715,90019.40625,440791.59375,5.09062480927,9.04638671875,
172,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,172,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.22253418,90021.953125,440793.1875,5.09062480927,9.03161621094,
173,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,173,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.42224121,90024.4921875,440794.78125,5.09062480927,8.98315429688,
174,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,174,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.8215332,90029.578125,440797.96875,5.09062480927,8.96704101562,
175,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,175,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1298.02453613,90032.1171875,440799.5625,5.09062480927,8.96704101562,
176,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,176,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1292.0345459,90034.65625,440801.1875,5.09062480927,8.98681640625,
177,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,177,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1286.34411621,90037.203125,440802.75,5.09062480927,8.96704101562,
178,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,178,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1280.35412598,90039.7421875,440804.34375,5.09062480927,8.96704101562,
179,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,179,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1273.46569824,90042.2734375,440805.9375,5.09062480927,8.96704101562,
180,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,180,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1267.87512207,90044.8125,440807.5625,5.09062480927,8.98681640625,
181,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,181,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1264.0814209,90047.3671875,440809.09375,5.09062480927,8.96704101562,
182,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,182,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1263.88171387,90049.8984375,440810.71875,5.09062480927,8.96704101562,
183,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,183,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1263.78186035,90052.4375,440812.3125,5.09062480927,8.96704101562,
184,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,184,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1263.58227539,90054.984375,440813.9375,5.09062480927,8.98681640625,
185,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,185,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1281.15283203,90057.5234375,440815.5,5.09062480927,8.96704101562,
186,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,186,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1303.31567383,90060.0625,440817.09375,5.09062480927,8.96704101562,
187,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,187,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1318.09094238,90062.609375,440818.6875,5.09062480927,8.98315429688,
188,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,188,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1320.58679199,90065.1484375,440820.3125,5.09062480927,8.98315429688,
189,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,189,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1318.39050293,90067.6875,440821.84375,5.09062480927,8.96704101562,
190,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,190,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1315.7947998,90070.234375,440823.46875,5.09062480927,8.96704101562,
191,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,191,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1312.60009766,90072.7734375,440825.0625,5.09062480927,8.98315429688,
192,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,192,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.60681152,90075.3125,440826.6875,5.09062480927,8.98315429688,
193,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,193,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1303.51538086,90077.859375,440828.25,5.09062480927,8.96704101562,
194,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,194,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.22253418,90080.3984375,440829.84375,5.09062480927,8.96704101562,
195,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,195,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.12268066,90082.9375,440831.4375,5.09062480927,8.98681640625,
196,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,196,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1298.9230957,90085.484375,440833.0625,5.09062480927,8.96704101562,
197,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,197,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1298.82324219,90088.0234375,440834.625,5.09062480927,9.03161621094,
198,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,198,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.12268066,90090.5625,440836.25,5.09062480927,9.04638671875,
199,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,199,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.42224121,90093.109375,440837.84375,5.09062480927,9.06640625,
200,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,200,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.72167969,90095.6484375,440839.4375,5.09062480927,9.04638671875,
201,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,201,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.02111816,90098.1875,440841.0,5.09062480927,9.04638671875,
202,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,202,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.2208252,90100.71875,440842.59375,5.09062480927,9.06262207031,
203,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,203,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.52038574,90103.2734375,440844.21875,5.09062480927,9.06262207031,
204,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,204,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.81982422,90105.8125,440845.8125,5.09062480927,9.04638671875,
205,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,205,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.11938477,90108.34375,440847.375,5.09062480927,9.04638671875,
206,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,206,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.41894531,90110.890625,440849.0,5.09062480927,9.06262207031,
207,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,207,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.71826172,90113.4296875,440850.59375,5.09062480927,9.06262207031,
208,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,208,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.51867676,90115.96875,440852.1875,5.09062480927,9.04638671875,
209,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,209,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.41894531,90117.7578125,440853.3125,5.09062480927,3.6884765625,
210,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,210,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.62182617,90027.03125,440796.34375,5.09062480927,8.98315429688,
211,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,0.999999940395,211,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.92138672,90017.1953125,440786.625,5.09062480927,0.0296630859375,
212,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,212,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.02111816,90018.46875,440787.4375,5.09062480927,8.96704101562,
213,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,213,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.2208252,90021.0,440789.03125,5.09062480927,8.96704101562,
214,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,214,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.52038574,90023.546875,440790.65625,5.09062480927,9.03161621094,
215,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,215,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.7199707,90026.0859375,440792.25,5.09062480927,9.06640625,
216,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,216,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.11938477,90031.171875,440795.4375,5.09062480927,9.04638671875,
217,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,217,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.41894531,90033.7109375,440797.0,5.09062480927,9.04638671875,
218,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,218,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1298.32409668,90036.25,440798.59375,5.09062480927,9.06640625,
219,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,219,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1292.63354492,90038.796875,440800.21875,5.09062480927,9.04638671875,
220,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,220,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1286.7434082,90041.3359375,440801.8125,5.09062480927,9.04638671875,
221,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,221,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1279.95483398,90043.875,440803.375,5.09062480927,9.06262207031,
222,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,222,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1275.06298828,90046.421875,440805.0,5.09062480927,9.06262207031,
223,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,223,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1269.57226562,90048.9609375,440806.59375,5.09062480927,9.04638671875,
224,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,224,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1264.0814209,90051.5,440808.1875,5.09062480927,9.04638671875,
225,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,225,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1263.98168945,90054.03125,440809.75,5.09062480927,9.0478515625,
226,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,226,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1263.88171387,90056.5859375,440811.34375,5.09062480927,8.98315429688,
227,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,227,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1263.68212891,90059.125,440812.96875,5.09062480927,8.96704101562,
228,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,228,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.02282715,90061.65625,440814.5625,5.09062480927,8.96704101562,
229,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,229,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1318.98937988,90064.203125,440816.1875,5.09062480927,8.98681640625,
230,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,230,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1316.89294434,90066.75,440817.75,5.09062480927,8.96704101562,
231,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,231,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1314.6965332,90069.28125,440819.34375,5.09062480927,8.96704101562,
232,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,232,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1311.8013916,90071.828125,440820.9375,5.09062480927,8.96704101562,
233,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,233,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.20739746,90074.3671875,440822.5625,5.09062480927,8.98681640625,
234,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,234,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1303.21582031,90076.90625,440824.09375,5.09062480927,8.96704101562,
235,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,235,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.62182617,90079.453125,440825.71875,5.09062480927,8.96704101562,
236,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,236,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.52197266,90081.9921875,440827.3125,5.09062480927,8.96704101562,
237,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,237,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.3223877,90084.53125,440828.9375,5.09062480927,8.98681640625,
238,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,238,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.22253418,90087.078125,440830.5,5.09062480927,8.96704101562,
239,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,239,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.02282715,90089.6171875,440832.09375,5.09062480927,8.96704101562,
240,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,240,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.12268066,90092.1484375,440833.6875,5.09062480927,8.98315429688,
241,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,241,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.52197266,90094.6875,440835.3125,5.09062480927,8.98315429688,
242,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,242,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.8215332,90097.2421875,440836.84375,5.09062480927,8.96704101562,
243,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,243,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.2208252,90099.7734375,440838.46875,5.09062480927,8.96704101562,
244,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,244,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.52038574,90102.3125,440840.0625,5.09062480927,8.98681640625,
245,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,245,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.81982422,90104.8671875,440841.6875,5.09062480927,8.96704101562,
246,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,246,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.11938477,90107.3984375,440843.25,5.09062480927,8.96704101562,
247,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,247,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.41894531,90109.9375,440844.84375,5.09062480927,8.96704101562,
248,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,248,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.8182373,90112.484375,440846.4375,5.09062480927,8.98681640625,
249,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,249,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.91809082,90115.0234375,440848.0625,5.09062480927,8.96704101562,
250,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,250,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.8182373,90117.5625,440849.59375,5.09062480927,8.96704101562,
251,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,251,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.71826172,90119.3515625,440850.75,5.09062480927,3.65625,
252,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,252,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.91967773,90028.625,440793.84375,5.09062480927,9.04638671875,
253,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,253,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.11938477,90018.7890625,440784.125,5.09062480927,0.0098876953125,
254,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,254,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.31896973,90020.0625,440784.90625,5.09062480927,8.96704101562,
255,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,255,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.51867676,90022.59375,440786.5,5.09062480927,8.96704101562,
256,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,256,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.71826172,90025.140625,440788.09375,5.09062480927,8.98315429688,
257,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,257,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.91809082,90027.6796875,440789.6875,5.09062480927,8.98315429688,
258,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,258,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.51696777,90032.765625,440792.84375,5.09062480927,8.96704101562,
